PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,Prediction
-4.768997207816845,0.5855263323196652,-0.6619310436721351,0.07568528462492707,1.0187204008742643,0.5027464184102353,-0.45426630970735754,0.44356016105846297,-1.232113884539633,-0.685649364804072,0
-6.808339661177087,-0.06983924252359613,-1.8883388094614901,1.2889734294762327,0.44424223466167206,0.057047751515482616,-0.8904060909417627,-0.9237459455259622,0.9938453463046614,0.6036586859424073,1
0.7633894319246125,-1.0295849650160789,-1.3828099987003561,0.3042740889937765,0.9923562979936486,0.4095956805780039,-1.022658656398319,0.9683970789823393,-1.2850500409816121,0.11971964242947981,0
4.8445910768049805,-2.1486066776345276,-3.590944020384153,1.5770404297135345,-0.23587643268946076,0.07945457257965013,-1.7907790201328186,-0.17519975801283572,0.2685699910234722,-0.3756465693251793,1
-7.226583708518107,-0.5212517724619892,-1.0051526204516905,-0.1169846293971322,0.3377823191385406,0.2803138953152533,0.49209819091286283,0.07852618328792393,0.024842906794192203,0.31429465129098577,0
-3.7216135585422054,0.8627532498125391,-1.6841014206948635,1.5822016043884257,0.6760409336702841,-0.426865158091699,0.483671529848585,-0.8456015818187699,0.6986539065648156,-0.4625565850949712,1
-4.1762519975771015,-0.34863671218216746,0.6610298709709584,-0.6713546999690608,-0.07708347402652065,-0.34208302672406554,0.9610805579609853,0.056873413134936955,0.15520441315804712,0.6571543830938366,0
-7.652609117095022,-0.30573221659730565,-1.5831305737540629,0.6851016320425689,0.5548164348848673,0.38513592294361026,-0.14083608238611797,-0.12006181354786068,0.1192625616222369,0.3292134316750843,1
21.252604750202323,-3.174930435545835,0.6797612752118207,-1.1152387650095195,-6.090253089374364,-1.8770900267023996,0.34290011676150134,1.4654311838850784,-1.3253838843508685,-0.33063801006507937,0
-3.457709433683968,-0.5253121266159404,0.8946699170635583,-0.9350656871520651,-0.3888644643965083,-0.15089136546350027,1.3545249903251237,0.27382055153123985,-0.1647523705720523,0.5236199606062794,0
-7.954302371552706,-0.355046837690559,-1.6740049784024582,0.6027679051656287,0.8438429673513139,0.4697782065603737,-0.040823479947780635,0.0841196218731587,-0.11759896276795855,0.36650534243955385,0
-6.914630916481669,-0.10915395376460653,-1.6585842487249463,0.8093532635411161,0.5282641346779877,0.14763447165671675,-0.11092869092021666,-0.2829819956078658,-0.12736962961115494,0.14633073928686902,0
-7.320190313694556,-0.02418245301234372,-1.0900892119862426,0.10572355239834876,0.7468116218301812,0.6251545219723497,0.24727613612889898,0.3190005793893679,-0.007780992208753194,0.746283227721276,0
-7.7681497727691315,-0.27709510927222064,-1.4129916202200463,0.3161763069535329,1.218572106468959,0.4538048016380631,0.11781717708307958,0.1714316697323158,-0.3184479448709727,0.5143303358144733,0
-7.579903768856683,-0.38868622834369904,-1.5284552976920318,0.4732428702262094,0.7905042825504962,0.5105373010340282,0.15352660165402016,0.13217037321599373,-0.17486816816356823,0.3226571633569695,0
-7.568648004572387,-0.2312756432766527,-1.4119642597886168,0.30132148902633415,1.072169114018405,0.6139107203409321,0.15614835874210434,0.2790132331123685,-0.39678974566965036,0.2975315820033512,0
-4.735382736663891,0.3010264781863404,-1.487552092240886,1.6506592465809948,0.1559627319554312,0.4124089752453444,-0.39220893718056254,-0.47614458265323695,-0.5186516443093698,-0.3499805923100114,1
-5.717970119931596,-0.1403909213431581,-0.4282890662382543,-0.3769055979332455,1.75317655591507,0.2954237052024581,-0.5757967191187958,1.751984601320248,-1.8519583072399215,-0.31607911201195077,0
14.090087016779032,3.4631965422140785,-0.09906527292663288,7.522358869874314,-0.944066696939871,1.225515065921396,-0.29936449822791744,-1.4857934195759879,0.9164364174899817,-1.477699216275242,1
1.2126170411964055,-1.750019657614583,-0.22406063723113315,-1.3447005068226399,-2.1206797911613133,-1.429248422628044,0.13949735084811551,0.19834872596051936,0.13148150291858007,0.40046897486743643,0
-5.544136813607436,0.03566713832830682,-0.7914439851248187,-0.012814538122968356,-0.18686680857272472,-0.14933337245180686,0.02288790011574769,-0.3912056937123293,0.38838941700554647,0.19310292443455143,0
48.631929781232685,-0.44252584858798194,11.636407433347324,-0.17045800131184405,-11.776970434110043,-2.2171185048956543,-4.640757016873171,5.2580680825558,-7.23634289418518,-1.093966914502494,0
-4.693016715138205,0.186454619434162,-0.40567987165866554,1.1028779144344658,0.8750697699431818,0.17912813785904644,0.213080897884411,-0.1999402640839037,0.245045409151047,0.4027375455509985,0
-1.317441119020208,2.938294723469587,-1.6658379558689318,3.0978736520565966,2.3874775027036006,0.45938162567360746,0.2348484858065002,-0.6782287100197573,1.5068914623509027,0.4898461573183921,1
3.691584277221352,2.9157120610072034,-4.5761392915384,8.350138282238605,-0.1293751179828774,-5.367797768155173,-12.557064702925002,-7.098003490631702,9.985098905137537,6.52015147864769,1
-6.872120810316555,-0.3593555586235077,-0.9500429302842701,-0.050561745221959595,1.023393999428706,0.5839674423086145,0.4000385207077709,0.42491696452357003,-0.6875587550934515,0.37625146971633183,0
-7.68640524161362,-0.191919896186946,-1.3625106638711102,0.40290174794673794,1.226269527094043,0.5092635629101561,0.1649829888912295,0.2545196733177905,-0.374462210310818,0.9393543059588949,0
-7.593172637457312,-0.2547523597985377,-1.4619284076464614,0.3406269945536269,1.0350393683935597,0.6057775772331342,0.14193943074408844,0.2610893814218291,-0.3703279171214114,0.31423533320913616,0
-1.7481986848420707,-0.09531823696646394,-0.6058338224084313,0.06282725150801803,1.4227816483432896,-0.8659066003843907,-1.213824266507418,2.9449572559850017,-3.1822778537059615,-0.4648582330023473,0
-5.4312706494198295,-0.016659263977586214,-1.2285311795926175,1.009060870595184,0.7275599542205221,0.9957525242874926,-0.32918443316608137,0.36059057313086923,0.15711854020678115,-0.30075131451494264,1
-4.601635101929481,0.0406836087511222,-1.3494428335818347,1.016550148660032,0.8537151913325903,0.5069317416415294,0.14682246664498091,-0.5841512848173288,0.11092191283198242,-0.14205628638030185,1
-6.323090302863803,0.019053010009173033,-1.6781518578947716,0.3510654790253294,0.6921428026659272,0.5596997454336168,-0.3253808656063891,-0.06724512799319181,0.12642358190621705,0.1502866831842582,1
-4.262149807461783,-0.4228641256377005,-1.9946852805746962,0.5772505954946092,-0.1648315275306289,-0.4129632230016011,-0.13447291699044256,-1.129349040684535,1.2521506435980985,0.3395555142700073,1
-5.858388860526741,-0.26178543657461034,-0.3510169679311061,0.05570608270192511,0.4465474726331533,-0.25916591357930363,-0.31853209443190295,1.1826039359002032,-1.1739923702358084,0.33082653831827996,0
-1.619016735424887,-0.13999007986393286,0.04038736811323994,-0.34312981413971483,1.3984647121119298,-0.6062458645775978,-0.9268595355896088,2.914988996767164,-3.048904554553917,0.4278978503185704,0
-3.4916656896504166,-0.5136745381233911,0.41464561463440985,-0.8927952156279889,0.5637260903067295,-0.20468982208656683,-0.31407912832865664,1.8305636795852305,-1.988092202618057,-0.8655883811021043,0
-3.2979681230960236,0.06781622104766738,-0.4348648644503564,1.0765731535208634,0.16281769197470225,0.2591583382293069,0.6666845045019164,-0.6302593979665233,0.7995950555060803,0.16132571391543077,1
-5.403740391682542,0.25827070300563165,-0.6500234113775746,0.7906805738033045,0.48282935052991727,-0.3735195092781375,-0.60725304430311,-0.29009051178654865,0.770511874736032,1.0659279678756046,0
-7.0849556420794935,-0.17495012151907263,-0.8271740433047696,0.10073373322819425,1.1662499467891543,0.5748726551719526,0.4114906825907671,0.4811656586391924,-0.2820172553161096,0.4972244745546466,0
-6.168037235137653,-0.5317888115192498,-0.5300585980840182,-0.19347508544671826,0.3506368066776863,0.589678162679874,0.5138304209901242,-0.25977975326036984,0.4317712735354389,0.08931719801207984,0
5.374535812767782,1.9911518298595718,-0.3003105662213555,5.259346385599647,0.35416447879323826,2.419053320172049,-0.006531298564707095,-0.1577938810058818,0.40799240504638734,-0.9865186557893701,1
-0.038652436927790364,-0.9726084373591791,-0.38554418343595404,-0.2854583996533455,-0.6332387345717807,-1.1318813593681984,0.1311279040875322,0.613103067872647,-0.2639581365989069,0.43239349677908484,0
9.896743664524434,-0.6159707851514652,-2.276683493342189,2.1714201816135397,-2.932568909798114,-3.6022319200017434,-1.7571543412141437,-3.5283346338914394,2.9434553728837045,-1.5173768491826747,1
-1.3466610739711484,-0.12395041734130097,2.462879672034455,-2.9638614202627513,-1.1076684725956354,-0.34362892489584373,1.0539288067410877,1.0229051984315707,-1.0001846599681843,-1.0397447306726797,0
-7.310352582188085,-0.3304949955966596,-1.4671818703252246,0.6455526235299037,0.7783289948416634,0.3573565221321644,-0.5262838245560463,0.6373897960583418,-0.6933865127788837,-0.19088759324796165,0
1.8291559505904336,1.5797239737120354,-0.37244794689392846,4.1844257033414545,1.5597801656496177,-3.286967087448503,0.15165119726942133,-0.9765314052487083,1.5771762641304001,-3.096063677565657,1
-4.192040477758904,-0.34527717974559363,-0.23342653231894356,-0.45170710906494793,0.31812053898221404,0.008150312857171866,0.18478568791857897,0.8968992251625963,-0.8657398672176561,0.9779272143311866,0
-3.783090082521109,-0.31302041200614467,-0.7436265770447125,1.3847758716299206,-1.0700312506752538,-1.059750090420221,0.27853494467434414,-0.5385066895973591,0.3489306319588474,-0.7059090140547727,0
-7.7681497727691315,-0.27709510927222064,-1.4129916202200463,0.3161763069535329,1.218572106468959,0.4538048016380631,0.11781717708307958,0.1714316697323158,-0.3184479448709727,0.5143303358144733,0
-7.3728572092484645,-0.19063611795594967,-1.173904169021089,0.24962231480187647,1.1413843091508258,0.6159645405874983,0.3347288672275753,0.42527576033244907,-0.4835720414931473,0.39707024916193445,0
-6.0874133590956,0.7043398140970452,-0.44403091998939703,0.593516688995498,1.8312635653533915,0.4993171729710483,0.4408570061266517,0.5721687408191981,0.5034877984890305,0.3115970913082409,0
-5.840123007137552,-0.4696762102332446,0.09594766102827769,-0.609518454247295,0.6471635079654153,0.43603042878624987,0.4693076190947998,0.33896487376004764,-0.43131684424369515,-0.20899835878614847,0
-6.980904778072176,0.14419060810010245,-0.9777447235187275,0.07953935127119151,1.2985932593884881,0.4577539788538411,0.2550645996289069,0.4240580131533051,0.008279776290122387,0.6426989180563101,0
-6.866547496370068,-0.26517795125643306,-0.8551877820652318,-0.07731567885179655,1.3774159860824993,0.5772950013016096,0.2702448858225815,0.7154244292913953,-0.5520755872118202,0.26369544888428764,0
-6.885584627678409,-0.26969932111053263,-0.8711084888266903,-0.0783037839550899,1.3660255579400378,0.5840831453444105,0.2607764948106426,0.7129558332407184,-0.5491490755874903,0.2671356666203307,0
4.634375158458113,0.8533823803521807,-3.8049665220546016,3.223798746116752,-0.7913619853058037,-3.7029536355924635,-2.783977013925639,-2.6105279411452784,2.5635462563700635,0.05672652824220576,0
8.007936079531952,0.6914446432429671,-1.9799751225600477,3.5313930336262196,-2.532221967100909,-3.094406938477174,-2.6724639654584914,-3.720974661242091,3.864252394703777,1.2488802678218978,0
0.8234335336715346,-0.8183042908056156,-0.6451279802750254,-0.09351202369354628,-2.7141810445914167,-2.392982977240681,-0.8949099179562465,-0.6407602813801497,-0.0028887993074082846,-1.6188964474365963,0
-7.7681497727691315,-0.27709510927222064,-1.4129916202200463,0.3161763069535329,1.218572106468959,0.4538048016380631,0.11781717708307958,0.1714316697323158,-0.3184479448709727,0.5143303358144733,0
7.273425346001578,2.7292546238021975,-0.15427466308497484,5.111192865458849,0.43316083256091226,2.0327107145986565,-0.7872513592601594,0.05923116586656781,0.46943785365948937,-1.7754310206613433,1
-7.630665481083426,-0.30032503613248585,-1.4936436742030526,0.4028054534570393,1.0146411399180042,0.5975554579411493,0.11494130610380039,0.2556912089508427,-0.2960408604435625,0.3497326169861964,0
23.00311455595903,7.370031137644903,2.660289161416189,11.12281787641825,0.17170346575471196,4.488030840452773,0.547286598828436,-0.7564966361241702,-0.0058524128520708275,-1.2047959491728022,1
-6.167475636162006,-0.3555942100694671,-0.2810831131693517,-0.29901308834315926,0.7313636338204599,0.32867750503802323,0.08944756590991833,0.43966651161961817,-0.4659806837403812,-0.5790577890626317,0
-4.7268196031619105,0.1545093859834486,-0.9186867085774091,1.023374450977248,-0.016411548778883234,-0.782798442947092,-0.4825986138626281,-1.5238501324584268,0.6566103853936235,-0.5145298130577968,1
-1.02674709028501,-1.10713046107096,2.5992992668775514,-3.433209356196705,2.7900141828042653,1.546395635105406,0.2568419680059373,0.760570523164186,-1.0430926835550483,-1.4533690336366787,0
-3.75258229701939,-0.28108872580373984,0.6852088414636227,-0.3333412483578365,-1.4946472159867652,-0.22865158849080378,1.4942974365162305,-0.004592207641721976,0.3049482714639879,0.22018597253059102,0
-1.3502953731406038,0.24207246242520913,-1.3912465538607013,2.1036830977576826,-0.8989581163161804,-1.1769486250865153,-0.49437937187711145,-0.21085248994526676,-0.14424331656568917,-1.6373164405755385,1
-5.711326696293824,-0.7012291190900004,-0.6331439357945139,-0.4633675373812421,0.22530182603351914,0.3606506091786778,0.7500488980904677,-0.003941088519421153,0.0923367223083417,0.22511778014074654,0
-7.208295627049675,0.07643520619317054,-1.0762332370207288,0.031780700676743115,1.1311750159442755,0.5213900590246112,0.3848177761774921,0.38256950021418545,0.05187716051190174,0.5891116968823567,0
-0.7209282306070689,-0.5182061691021228,-1.779182662142667,1.898098083881215,-0.9132347733745405,0.3123641905910589,-0.9266903301804083,-0.0431008097227755,0.018233180193330412,-0.47805495053295244,1
18.588405146879637,2.428643609255611,-2.6388324111003407,7.37082828411061,-4.44818985000017,-6.511346843201983,-7.1770504835740425,-6.702317846819278,9.400476336080708,-2.2695174238440035,1
-7.580606429729537,-0.2492438601841043,-1.454584257167826,0.3471764447072599,1.045197269512605,0.6068482308587448,0.13840874300173067,0.25989001229970804,-0.37205510178514595,0.31120985954918334,0
-7.73944954800055,-0.2678015319109539,-1.3875407453992281,0.33208581086223954,1.2747410857955819,0.40328807961365926,0.17283525350820594,0.21281096999861476,-0.35307786947419256,0.5199552163801421,0
-6.746474663689145,-0.37150924403301955,-0.9089225788066783,0.13321477201810827,1.060773437463218,0.2523564210473382,0.026210009960610757,0.4987348342014182,-0.5792687269790855,-0.1877403443218314,0
-7.330445675381885,-0.13063307206615188,-1.1344196565731806,0.4723578162015864,0.8142460893270025,0.37578055080400263,-0.00803493138610098,-0.14561421549633236,-0.21681606831934358,0.2978301115408994,0
-3.7917000921209616,0.03423878983386887,-1.8320916739257003,1.0942784201131512,-0.037675959613796405,0.16364155590063173,-0.9465551947237812,-0.10948984924653264,0.21077661876374443,-0.06999376052620797,1
5.287796023787506,-0.5522042902505838,8.95077469773599,-7.600828595097302,5.388558619122933,3.080701993960527,-0.2844268269374376,0.1400879480993736,-0.4395532975194199,-2.4828480169193243,0
0.5313060831348726,-0.3483416523726995,1.3068795520564613,-0.904995015447974,-1.7407665732289785,-0.7792473033846574,1.3763459043055988,-0.26858644130718295,0.9901615474791742,-0.1663930083523359,0
6.762954286524928,-2.2847106898516696,-0.17265193004585172,-1.4394427804466858,-0.15175301210080738,-0.3645115679820269,-2.268325334978103,2.1781220884917887,-3.4987260888752876,-1.1801053192851367,0
-3.965943355402081,0.32005418330298224,-1.414060416678318,1.5558775477599673,0.8543125657602,1.2899630380491611,-0.2817704606946949,-0.2875777987465674,0.059113380183726104,0.29981804312172117,1
-0.3407417235052079,-0.19259136443134675,4.199126528357088,-3.114266815792764,0.9433978940871977,0.4921849990625743,2.607400396091943,-0.28696878567071676,0.18820367454858844,0.44610033567894913,0
